Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2012-04-13,0.04610670628302717,0.04650544747710228,0.04595979005515677,0.046617064625024796,0.047084459109888746,0.047769803553819656,0.04506478314973943,0.045302871614694595,0.046317792817323705,0.04634172096848488,0.008648225523363747
2012-04-16,0.04529528964519126,0.04521830007433891,0.04450413731464782,0.045335568487644196,0.04636169881645739,0.046444833278656006,0.044142757167932145,0.0440569631755352,0.04617256528172769,0.04504662752151489,0.001699725765204763
2012-04-17,0.046129503628731194,0.04441181197762489,0.047337762951044596,0.04453299939632416,0.04764510494498036,0.04561356082558632,0.04476419592490116,0.043277621269226074,0.044770950693998654,0.04423467442393303,0.037236291656874844
2012-04-18,0.047377447219492344,0.04452059417963028,0.04730736649010589,0.044644035398960114,0.0481550900118408,0.04571768641471863,0.04696625065068268,0.0433923713862896,0.04708108172533999,0.044340603053569794,0.06029985167049438
2012-04-19,0.04710387907104403,0.04478166997432709,0.04737153679653204,0.04490707442164421,0.04863467861776254,0.04597749561071396,0.04601382820793669,0.04365584999322891,0.04639547266194483,0.04459928721189499,0.0492997422402196
2012-04-20,0.04726346049097221,0.04429914802312851,0.04689870295970779,0.0444282703101635,0.047891654017038716,0.04547619819641113,0.046685927733136866,0.04319431632757187,0.04757755725400546,0.04411172866821289,0.06271890456285806
2012-04-23,0.045579834293423,0.04454755410552025,0.04483849838497355,0.044674940407276154,0.04636169881645739,0.045733749866485596,0.044811479308583584,0.04343254119157791,0.046307660663677475,0.044362492859363556,0.022647738937736913
2012-04-24,0.03797903036647314,0.04439457133412361,0.038006049442863094,0.044521503150463104,0.03912396372849758,0.04558262228965759,0.0373407046867604,0.04327722638845444,0.03744540360777148,0.04420873895287514,0.1689232427933162
2012-04-25,0.03732635080242823,0.04167405515909195,0.0373643463786016,0.041800204664468765,0.038445109434199896,0.04282006248831749,0.035050837962711516,0.04059841111302376,0.038445109434199896,0.041487276554107666,0.1164781518471097
2012-04-26,0.036992834078239695,0.040190547704696655,0.03674628500618133,0.04031128063797951,0.03808372928748423,0.041328296065330505,0.036138355787407296,0.03912002220749855,0.03700296623188593,0.04000953584909439,0.08644143402729862
2012-04-27,0.036511556780043586,0.0384068489074707,0.036104581941919844,0.038520414382219315,0.03714143899838446,0.03953223675489426,0.03574657917975292,0.03734484314918518,0.037053627000117106,0.038235440850257874,0.0519093759503304
2012-04-30,0.03495036077238636,0.034233659505844116,0.0343686062838651,0.03435219079256058,0.03568578625787551,0.03527243062853813,0.03418285013368414,0.03326167166233063,0.0355642004141207,0.03405468910932541,0.020506262330444933
2012-05-01,0.03470296735419082,0.036111053079366684,0.03495627119534666,0.03622552752494812,0.035597974259608145,0.037192948162555695,0.03381809260241971,0.035093411803245544,0.034439531359388736,0.03593827784061432,0.04057536955858684
2012-05-02,0.03503563973224216,0.03807894513010979,0.035375066879391,0.03818805143237114,0.035736447026106684,0.039209265261888504,0.03437536105296258,0.037009578198194504,0.034655683970508395,0.037914104759693146,0.08686313197435264
2012-05-03,0.03375476664213076,0.03716567903757095,0.03235568509281327,0.037278443574905396,0.035351425187549794,0.03827016428112984,0.03213953248169362,0.03612436726689339,0.035172423806466326,0.036995645612478256,0.10104979932472387
2012-05-04,0.03157804230046482,0.03518306091427803,0.03099122173512044,0.03530089557170868,0.03256170555028671,0.03623974695801735,0.030491368821906218,0.03419267386198044,0.032267873094545915,0.03500548005104065,0.11416219471465289
2012-05-07,0.031151647501185806,0.03541526198387146,0.0311398266552652,0.03553100675344467,0.03218681586537604,0.0364818312227726,0.03059944512746605,0.03441375121474266,0.030680502356635928,0.03524048626422882,0.13686642038830715
2012-05-08,0.030651794587971598,0.03571060299873352,0.030822352507683202,0.035824693739414215,0.031072278964290302,0.03678688406944275,0.029755098990279887,0.03469838201999664,0.030957447889632988,0.03553811088204384,0.16504118205030333
2012-05-09,0.0310114860424129,0.03494536876678467,0.03157213187750451,0.03506181389093399,0.031852454795050326,0.03600204363465309,0.03011985652154431,0.0339541956782341,0.03050150097555246,0.034769441932439804,0.12685244167246892
2012-05-10,0.031205685653965712,0.0339563712477684,0.030643351126599726,0.03407588601112366,0.03187609648689153,0.034987665712833405,0.03048799143735748,0.03299245983362198,0.03181530356501413,0.033775992691516876,0.0881469365648476
2012-05-11,0.03202639009931067,0.03266710788011551,0.033034539387110956,0.032790690660476685,0.03352426014667893,0.033665090799331665,0.030677124972087178,0.031738996505737305,0.030869635891365627,0.032480813562870026,0.020005931946061793
2012-05-14,0.03289437792833805,0.031078815460205078,0.03283189631418628,0.0312076136469841,0.033649223374982475,0.032035164535045624,0.03218006109627855,0.030195511877536774,0.03291633092790489,0.03088497743010521,0.05519370124853122
2012-05-15,0.03329375365122711,0.030621211975812912,0.03308520015534212,0.030752718448638916,0.033963320138015736,0.031562112271785736,0.03289944400516117,0.029754988849163055,0.033227050306389394,0.03042365238070488,0.08027156395192753
2012-05-16,0.03235230770826453,0.028612539172172546,0.031501206801980874,0.028750792145729065,0.03354790183852014,0.02950037270784378,0.031234393422630045,0.02780349925160408,0.03312572876992706,0.02840524911880493,0.11559510900474781
2012-05-17,0.03098531131216013,0.0268046073615551,0.030423821130931325,0.02694927155971527,0.031602528338443216,0.027643702924251556,0.03039004728544388,0.0260482057929039,0.031524848493822095,0.026588119566440582,0.1349253492561916
2012-05-18,0.029519610852618665,0.026107288897037506,0.029454511765441612,0.02625475823879242,0.030802088200390727,0.026926636695861816,0.027235907855371243,0.025372333824634552,0.030585935589271075,0.02588682994246483,0.11559508601308184
2012-05-21,0.029636046184936638,0.026560276746749878,0.030315744825371502,0.026709914207458496,0.030531897436491155,0.027380988001823425,0.02829269148067345,0.025825195014476776,0.029403850997210438,0.026337258517742157,0.10378474304545075
2012-05-22,0.02937345453627174,0.0274394229054451,0.028370371325294574,0.027592282742261887,0.0306332189729535,0.028265610337257385,0.02814746394507743,0.026700690388679504,0.030342763901761455,0.027212709188461304,0.06584283875900282
2012-05-23,0.029318572037354638,0.026884522289037704,0.030396802054541372,0.02704577147960663,0.030511633129198693,0.02767729014158249,0.028110312715041236,0.02618417516350746,0.028255540250637253,0.02664671093225479,0.08302074689093737
2012-05-24,0.029819269296706037,0.02555723488330841,0.02960649407013512,0.02572816237807274,0.030217800673457907,0.026299946010112762,0.02923498176977321,0.02491273358464241,0.030217800673457907,0.025306276977062225,0.14292886827607237
2012-05-25,0.029983072447320153,0.024615202099084854,0.029579474993745167,0.02479291334748268,0.03116684573165515,0.025322601199150085,0.029420737919954164,0.024010058492422104,0.02976523114392612,0.024355005472898483,0.17903002961643016
2012-05-29,0.029456200457715985,0.023806292563676834,0.029204585308834508,0.023989107459783554,0.030028667138728204,0.02448546141386032,0.0286067882437067,0.023232437670230865,0.029984761139594522,0.02353910356760025,0.19180708327095766
2012-05-30,0.028487735438363453,0.023427821695804596,0.028191369944211106,0.02361324429512024,0.0289918100822636,0.024093147367239,0.028025878101322618,0.022869370877742767,0.028741883625656488,0.02315707504749298,0.17761726808740458
2012-05-31,0.027096168569666935,0.023099631071090698,0.026309829012105462,0.023286372423171997,0.028397390401684534,0.023755662143230438,0.025793426914602402,0.0225512757897377,0.027884027950275343,0.022827018052339554,0.1474945613916131
2012-06-01,0.025654700844262718,0.022679440677165985,0.026073412093693335,0.022867582738399506,0.02644965273242349,0.0233243927359581,0.024987582961271928,0.022143013775348663,0.02510815558966211,0.02240479737520218,0.11597329414044226
2012-06-04,0.02656296398403387,0.022384606301784515,0.02706231028956577,0.022573702037334442,0.02717815457958771,0.023021884262561798,0.025793426914602402,0.021856434643268585,0.026217964152379605,0.022108592092990875,0.15730012978825816
2012-06-05,0.02711297105779694,0.022113118320703506,0.026980239845031277,0.022303059697151184,0.027704013353827252,0.02274342253804207,0.026700592404395217,0.02159244194626808,0.027067038627934012,0.021835878491401672,0.18440814643423648
2012-06-06,0.027672519242910212,0.02185734361410141,0.027486847527342973,0.02204810082912445,0.028687845472876578,0.02248101308941841,0.027134586318908905,0.021343804895877838,0.027380797652512393,0.021578915417194366,0.21014261758255598
2012-06-07,0.02736956784888781,0.02169661968946457,0.026888712723760293,0.021887868642807007,0.027978594717640196,0.022316180169582367,0.026777596772106595,0.02118748426437378,0.027833367182044173,0.02141747623682022,0.2072721129812712
2012-06-08,0.027045423366822047,0.021880943328142166,0.027371003237321032,0.022071659564971924,0.027602691817364914,0.022505130618810654,0.02644965273242349,0.02136685699224472,0.026758345680178753,0.021602585911750793,0.19095578459368484
2012-06-11,0.02693700932280734,0.022332757711410522,0.026097391523989422,0.02252226322889328,0.02782998979749543,0.022967997938394547,0.02608759710879806,0.021806873381137848,0.027733058860946454,0.02205619215965271,0.17092660719014702
2012-06-12,0.026216782067787547,0.02286382019519806,0.026107185939180783,0.023052193224430084,0.02675361734181051,0.023511230945587158,0.02578363249941104,0.0223250612616539,0.02622269249074785,0.02258899435400963,0.12789372333797056
2012-06-13,0.026097391523989422,0.02334287017583847,0.026015321079454926,0.0235302671790123,0.026792119525666198,0.024001114070415497,0.02567758262458046,0.022792667150497437,0.0259045428662561,0.02306954562664032,0.10554776501777666
2012-06-14,0.025810229402732407,0.023619264364242554,0.02593325063492043,0.023806288838386536,0.026169667553332557,0.02428320050239563,0.02514192943514956,0.02306312695145607,0.025996069987527085,0.023346558213233948,0.08488746861962823
2012-06-15,0.026787391187297952,0.023592740297317505,0.02744361700511904,0.023780271410942078,0.027511164696093934,0.024254776537418365,0.025967024480407875,0.023038804531097412,0.026227758567570966,0.023319367319345474,0.11925950039865349
2012-06-18,0.027488029611935035,0.023509308695793152,0.02789753748847032,0.02369740605354309,0.028002236409481407,0.02416832000017166,0.02696098875310343,0.02295873314142227,0.027091355796684972,0.02323516458272934,0.14474376564314967
2012-06-19,0.028722463664501208,0.023384060710668564,0.02939371884356421,0.023572616279125214,0.02970781560659746,0.024039652198553085,0.027809725490202962,0.022837184369564056,0.027978594717640196,0.023109257221221924,0.18586159656041296
2012-06-20,0.028848271238941944,0.023107312619686127,0.028586523936414233,0.023296788334846497,0.02925862346161442,0.023755602538585663,0.028323087941612146,0.022568300366401672,0.029224849616126976,0.02283117175102234,0.1990052912254293
2012-06-21,0.02806184724676675,0.02321561425924301,0.027467596435415124,0.02340473234653473,0.028721619318364023,0.02386678010225296,0.027424365913191192,0.02267351746559143,0.028633807320096658,0.022940009832382202,0.17269828835242182
2012-06-22,0.028035672516513975,0.023529276251792908,0.02844129640081821,0.023717399686574936,0.02864056208919415,0.024188537150621414,0.027400048744440235,0.022978462278842926,0.02766078283160332,0.023255102336406708,0.16073794063854344
2012-06-25,0.028361674560081557,0.023988552391529083,0.028042765024066343,0.024175595492124557,0.029248491307968187,0.024658620357513428,0.0277377871993147,0.02342626452445984,0.028417654708977006,0.02371601015329361,0.15419125409144738
2012-06-26,0.0280344059973082,0.024299319833517075,0.027931311333957768,0.024485774338245392,0.028370371325294574,0.024976305663585663,0.027708741692195497,0.02372974529862404,0.028127199637784962,0.02402770146727562,0.1332322205845831
2012-06-27,0.02783083414363262,0.024091064929962158,0.027781355459993506,0.024278517812490463,0.02814746394507743,0.024761680513620377,0.027351752145393184,0.023528464138507843,0.028042765024066343,0.02381805330514908,0.13437503146222002
2012-06-28,0.02794313217987837,0.023916829377412796,0.02820150209785734,0.024104870855808258,0.028539240552731805,0.02458282932639122,0.027438550928295922,0.023359201848506927,0.02759323514062843,0.02364296466112137,0.1440891728438691
2012-06-29,0.028555283129338346,0.023867089301347733,0.02874526101020523,0.024055249989032745,0.028876979007606277,0.02453191578388214,0.02794482087215275,0.023310713469982147,0.028654071627389126,0.02359304577112198,0.16417956028507583
2012-07-02,0.02860256651302077,0.0241842120885849,0.028437919016269467,0.02437165379524231,0.028944526698581167,0.02485642209649086,0.02814746394507743,0.023620005697011948,0.02888035639215502,0.023911260068416595,0.15447405471199585
2012-07-03,0.029596361916488886,0.024989288300275803,0.03045759497641877,0.025174453854560852,0.03081559773858571,0.025681540369987488,0.028370371325294574,0.024403639137744904,0.028741883625656488,0.024719685316085815,0.15566351125225178
2012-07-05,0.03348119849368244,0.026033908128738403,0.03512851780733265,0.02621614560484886,0.03569929579607049,0.026752077043056488,0.03153160326291959,0.02542053908109665,0.03156537710840703,0.025768615305423737,0.22243201259206008
2012-07-06,0.03565707848921118,0.02741611748933792,0.03521295242105126,0.02759457752108574,0.03690502207997233,0.028168320655822754,0.034405757513901285,0.026766397058963776,0.036104581941919844,0.02715640515089035,0.2311171119183738
2012-07-09,0.03554309176069105,0.028764456510543823,0.03574320179520417,0.028939418494701385,0.03632073455303951,0.02954932302236557,0.03437198366841383,0.028079912066459656,0.035736447026106684,0.028509952127933502,0.19071597079362893
2012-07-10,0.03517664553715225,0.030685659497976303,0.034409134898450024,0.03085605800151825,0.036131601018309804,0.03151584416627884,0.03407139644357556,0.029952973127365112,0.03609444978827362,0.030438020825386047,0.12766953672238981
2012-07-11,0.0350820787697874,0.03455754369497299,0.03509136657729645,0.03471772372722626,0.03664834085426774,0.0354820117354393,0.03424026567101279,0.03372427821159363,0.034348341976572626,0.03432507440447807,0.014951653186131588
2012-07-12,0.03580652775549313,0.035900864750146866,0.036699001622498915,0.036055974662303925,0.03695230546365476,0.03686242923140526,0.03454085289585107,0.03502742201089859,0.03503395103996779,0.03567562252283096,0.0026346311850710636
2012-07-13,0.03686364911925022,0.035044245421886444,0.03666522777701147,0.03520270809531212,0.03750957391419763,0.03598179668188095,0.036192393940187216,0.03419684246182442,0.03708740084560455,0.03481423482298851,0.04935495375073114
2012-07-16,0.036261630323436475,0.03416427969932556,0.035736447026106684,0.03432616591453552,0.036975947155495965,0.03507725149393082,0.035567577798669446,0.033343538641929626,0.036766549313473805,0.033929407596588135,0.05783939126298362
2012-07-17,0.035407996378741265,0.03401411697268486,0.03515891426827134,0.0341784805059433,0.03598299609816504,0.03491745889186859,0.034621910125020944,0.03320447355508804,0.03586816502350772,0.03377597779035568,0.03936623216820257
2012-07-18,0.03504323884747684,0.03480495885014534,0.034912365196212984,0.0349682979285717,0.03570267318061924,0.035724490880966187,0.034655683970508395,0.03397846221923828,0.03490223304256675,0.03456854447722435,0.006799599727884728
2012-07-19,0.03567903148877802,0.03478378802537918,0.03580399471708157,0.03494828939437866,0.03663145393152402,0.03569961339235306,0.03503395103996779,0.03396167606115341,0.035246726266538714,0.034545861184597015,0.02509158533858786
2012-07-20,0.035445991954914643,0.03396967798471451,0.03517917857556381,0.03413815796375275,0.03599650563636002,0.034860432147979736,0.035023818886321556,0.033175043761730194,0.035584464721413175,0.03372620791196823,0.0416496728904618
2012-07-23,0.034346653284298256,0.03287598863244057,0.0342706621319515,0.033048972487449646,0.03488872350437177,0.03373545780777931,0.0335749209149101,0.03211536258459091,0.03465230658595964,0.03262615203857422,0.04281828100352389
2012-07-24,0.034508767742637995,0.030338920652866364,0.034486814743071165,0.03051871806383133,0.03548989795404832,0.031136266887187958,0.03324393722913312,0.02964460849761963,0.03481442104429939,0.030078992247581482,0.12083442448220179
2012-07-25,0.02591535049681208,0.027053914964199066,0.024784939888347245,0.027241721749305725,0.027931311333957768,0.0277731791138649,0.024263809452475946,0.026442646980285645,0.026681341312467376,0.026781976222991943,0.043933979111223785
2012-07-26,0.023675384629470903,0.024035565555095673,0.02320736356562861,0.02423042431473732,0.024389448157689248,0.024683967232704163,0.02278755466621965,0.023499533534049988,0.02431717212834611,0.023752979934215546,0.015213308305725242
2012-07-27,0.02375129134720394,0.022909745573997498,0.024128714070526157,0.023106414824724197,0.02429758329796339,0.023534052073955536,0.02320263522726037,0.022398948669433594,0.02337623279306585,0.022624239325523376,0.03543157973621132
2012-07-30,0.023801952115435114,0.02410026267170906,0.023564353112430925,0.02429257705807686,0.024630593414469614,0.024757057428359985,0.022879081787490634,0.02355434000492096,0.024133780147349276,0.023820988833904266,0.012533029006494717
2012-07-31,0.023350733539722824,0.02145794779062271,0.02313002145946236,0.02165709063410759,0.023839272214698743,0.022050809115171432,0.023014177169440417,0.020980164408683777,0.023419463315289782,0.021168507635593414,0.08105894171933498
2012-08-01,0.022697125194927018,0.021463006734848022,0.02199623346644878,0.021665282547473907,0.02357887586599053,0.022046945989131927,0.02180338480871546,0.020995981991291046,0.023410006638553294,0.021169528365135193,0.054373338009997406
2012-08-02,0.02189136567621026,0.022354528307914734,0.021692268857061762,0.02255427837371826,0.022570388839735372,0.022960692644119263,0.021412621416425703,0.021863728761672974,0.021890183591618196,0.022064775228500366,0.02115732013045674
2012-08-03,0.02188283778022468,0.021184951066970825,0.021711519948989604,0.021387550979852676,0.02246906730327303,0.02176329866051674,0.021180932836381818,0.020723726600408554,0.022169831032254256,0.020890913903713226,0.03189196576161285
2012-08-06,0.022552319832399588,0.0212467759847641,0.02310131369079803,0.021448597311973572,0.023284367933339992,0.021828405559062958,0.021808113147083703,0.020781807601451874,0.022015484558376625,0.02095378190279007,0.05788955891623579
2012-08-07,0.02354864827427926,0.021104484796524048,0.02363662914177406,0.021305769681930542,0.024394176496057487,0.02168525755405426,0.02298546940077609,0.020640067756175995,0.02317831805850941,0.020812097936868668,0.10379209240747897
2012-08-08,0.023616195965254154,0.020761318504810333,0.02358833254272701,0.020962893962860107,0.024114529055421434,0.021335527300834656,0.023284367933339992,0.020303674042224884,0.023477554329528187,0.020468391478061676,0.12088642322599803
2012-08-09,0.023588501411954448,0.021227993071079254,0.02364169521859718,0.021427258849143982,0.02390209156730539,0.021816663444042206,0.023323207855650556,0.020754490047693253,0.02348701100626467,0.020938284695148468,0.10007029694895786
2012-08-10,0.024049176664403222,0.022315271198749542,0.02460154790735041,0.022510606795549393,0.024920035270297035,0.02293345332145691,0.023154338628213325,0.021809864789247513,0.02352078485175212,0.022031180560588837,0.0720983295956301
2012-08-13,0.02475606325045548,0.023885570466518402,0.02460661398417353,0.024075739085674286,0.025253045386803258,0.024544939398765564,0.02392607099760148,0.02333582565188408,0.02523852263324365,0.02360895276069641,0.03516281143453061
2012-08-14,0.02530733684342433,0.025022394955158234,0.025499256720406743,0.025208845734596252,0.02614568812303647,0.02571149915456772,0.024635321752837856,0.024440646171569824,0.024949080777416238,0.024751149117946625,0.011259260112157303
2012-08-15,0.025951319642256214,0.025513090193271637,0.02622269249074785,0.02569779008626938,0.026425335563672527,0.026215452700853348,0.025527964489071072,0.024917013943195343,0.02562928602553341,0.02524435520172119,0.016886595942928982
2012-08-16,0.026478444935701534,0.02554481476545334,0.026729300173059543,0.025728940963745117,0.026864395555009333,0.026249360293149948,0.02600079832589532,0.024946223944425583,0.026319285688841943,0.02527683600783348,0.035260007621873556
2012-08-17,0.026772952868352067,0.025006897747516632,0.026430401640495642,0.02519185096025467,0.027313249961537493,0.02570004016160965,0.02634360285759291,0.024420231580734253,0.027004557013782234,0.02473757043480873,0.0659641515644344
2012-08-20,0.02649541629305898,0.02422523871064186,0.0266955263275721,0.024411503225564957,0.027231179517002997,0.02490152046084404,0.025692105378140064,0.023656267672777176,0.026362853949520752,0.02395382523536682,0.0856818989861216
2012-08-21,0.027308015015486943,0.023368902504444122,0.027351752145393184,0.02355668693780899,0.02785700887388539,0.02402646094560623,0.026893441062128536,0.022819608449935913,0.02712985798054066,0.023095089942216873,0.14424748590510397
2012-08-22,0.02726985057008613,0.022609367966651917,0.027255496685753965,0.02279847487807274,0.0277377871993147,0.023250389844179153,0.02696571709147167,0.022077444940805435,0.027120401303804175,0.022333458065986633,0.1709023887555352
2012-08-23,0.02707320235473547,0.02215946838259697,0.02660399920630112,0.022349175065755844,0.027757038291242545,0.022791221737861633,0.026377376703080355,0.0216372013092041,0.027554395218317866,0.021882548928260803,0.1814980698535289
2012-08-24,0.026085401808841377,0.021916739642620087,0.026174733630155673,0.0221070758998394,0.026483426577910935,0.02254261076450348,0.02554248724263067,0.02140074223279953,0.026140959784668228,0.021638885140419006,0.15980824051590287
2012-08-27,0.026090214581823336,0.021777134388685226,0.025803221329793763,0.021968074142932892,0.02656549702244543,0.0223989337682724,0.02574040197718711,0.021265573799610138,0.026251737997867054,0.021498430520296097,0.16531409427897034
2012-08-28,0.025970739603411497,0.021421879529953003,0.026073412093693335,0.021614156663417816,0.026382105041448597,0.022033877670764923,0.025696833716508303,0.020920932292938232,0.025730607561995755,0.02114126831293106,0.1751532741432192
2012-08-29,0.02620470791802578,0.021063704043626785,0.026309829012105462,0.02125737816095352,0.026507406008207023,0.02166568487882614,0.02588022569750514,0.020573627203702927,0.026121370954285506,0.020781107246875763,0.1961862689132507
2012-08-30,0.02551724129312881,0.020729094743728638,0.024881533086441344,0.020923934876918793,0.026280783504986256,0.021322105079889297,0.02473191495093196,0.020248688757419586,0.026174733630155673,0.02044481784105301,0.18764358162375125
2012-08-31,0.024848941325545958,0.020487025380134583,0.024514749124447673,0.02068272978067398,0.02538814076875304,0.02107349783182144,0.024210784515060653,0.020013682544231415,0.025282090893922457,0.020201511681079865,0.17553729506082044
2012-09-04,0.022847840980414744,0.020483098924160004,0.022686233129757313,0.02067897841334343,0.023684925740821112,0.021069012582302094,0.02133527931025945,0.02001042664051056,0.023684925740821112,0.020197369158267975,0.10349958485275725
2012-09-05,0.02230627736802354,0.020817451179027557,0.022218127631301304,0.02101253718137741,0.02256566050136713,0.02141125127673149,0.021914163021914283,0.020336396992206573,0.02252715831751144,0.020532913506031036,0.06674471784029028
2012-09-06,0.022624764730970158,0.021121669560670853,0.02303376599982314,0.02131609618663788,0.02310131369079803,0.021722454577684402,0.021832092577379787,0.020633220672607422,0.02253188665587968,0.020838133990764618,0.0664358364903471
2012-09-07,0.02308062721043697,0.021218549460172653,0.023038494338191384,0.021412909030914307,0.02358833254272701,0.02182115986943245,0.022647730945901626,0.020728230476379395,0.023047951014927865,0.02093515545129776,0.08067708616784434
2012-09-10,0.022828589888486902,0.020831286907196045,0.02268150479138907,0.02102680131793022,0.0232168202423651,0.021424081176519394,0.02253188665587968,0.020351488143205643,0.022884147864313753,0.02054619789123535,0.08749129889525734
2012-09-11,0.022904496606219935,0.020238220691680908,0.023279639594971747,0.02043541520833969,0.02338096113143409,0.020816244184970856,0.022285675322276197,0.01977423205971718,0.02267171037619771,0.019950665533542633,0.11640840488129192
2012-09-12,0.023419632184517217,0.019967548549175262,0.023303956763722714,0.020165327936410904,0.02394059375116108,0.02053934335708618,0.022990197739144333,0.019510142505168915,0.02344378048404074,0.01967909187078476,0.14740127462907535
2012-09-13,0.02334001034378056,0.01991422101855278,0.023684925740821112,0.020112022757530212,0.02377172452372385,0.02048507332801819,0.022763575235923567,0.019457776099443436,0.023139815874653722,0.019625715911388397,0.1467775410022753
2012-09-14,0.024497946636317672,0.019963882863521576,0.024900784178369186,0.020161457359790802,0.02533511583133775,0.020536206662654877,0.023829815537962255,0.019505828619003296,0.02392607099760148,0.019675690680742264,0.18507933910160637
2012-09-17,0.023657231187521402,0.019904445856809616,0.023212091903996857,0.02010205388069153,0.02416755399283672,0.020475685596466064,0.02309151927560667,0.019447505474090576,0.024157759577645366,0.019616182893514633,0.15863163786856369
2012-09-18,0.02314099795924578,0.019794583320617676,0.022749052482363964,0.019992396235466003,0.023839272214698743,0.020363397896289825,0.022633208192342023,0.019340191036462784,0.0233424589475784,0.019506007432937622,0.14460978063787755
2012-09-19,0.023127657290278242,0.019815076142549515,0.023221886319188218,0.020012661814689636,0.02363662914177406,0.020384881645441055,0.022575117178103614,0.019359566271305084,0.02307699652204707,0.019526798278093338,0.14323029376266214
2012-09-20,0.023485913356286334,0.020075712352991104,0.024041915287623422,0.02027246356010437,0.024066232456374383,0.020652275532484055,0.022912855632978082,0.019612930715084076,0.02292265004816944,0.01978863775730133,0.14520197496949558
2012-09-21,0.023968372739074505,0.020196497440338135,0.023583604204358767,0.020392972975969315,0.024514749124447673,0.020775876939296722,0.023400212223361933,0.01973072439432144,0.024374925404129645,0.019909843802452087,0.15736885185314478
2012-09-24,0.023127741724891956,0.020237069576978683,0.022908127294609837,0.020433589816093445,0.02360792137310973,0.020817019045352936,0.022859830695562786,0.019770756363868713,0.023135087536285476,0.01995038241147995,0.12498722020931667
2012-09-25,0.02238336617034864,0.020404748618602753,0.02165849501157431,0.020600736141204834,0.023183046396877655,0.02098902314901352,0.021610198412527266,0.019933775067329407,0.023081724860415317,0.020118828862905502,0.0883967825342987
2012-09-26,0.022008392050824263,0.020693838596343994,0.0223001980758358,0.020889122039079666,0.022686233129757313,0.02128499001264572,0.02129677712640376,0.020215559750795364,0.021750359871300168,0.020408980548381805,0.05972964546635455
2012-09-27,0.022438924146175487,0.021188564598560333,0.02250284114876048,0.02138272300362587,0.02276830357429181,0.0217912420630455,0.021832092577379787,0.02069806307554245,0.022652459284269868,0.020905405282974243,0.05572279399269981
2012-09-28,0.022178443362853552,0.021555811166763306,0.021967187959329573,0.02174926921725273,0.02262847985397378,0.022166654467582703,0.021861138084498993,0.021056704223155975,0.022256967553611867,0.021273747086524963,0.02807375548876827
2012-10-01,0.022432929288601463,0.021562643349170685,0.022743986405540845,0.021756410598754883,0.023009448831072175,0.022172730416059494,0.021919229098737402,0.021064475178718567,0.022059052819055427,0.021280191838741302,0.03879501995635428
2012-10-02,0.022900950352443755,0.021520793437957764,0.02294190114009728,0.021714776754379272,0.0233424589475784,0.02212955802679062,0.022382268520370296,0.021024074405431747,0.02293717280172904,0.021238043904304504,0.06026635983422036
2012-10-03,0.024875453794253603,0.021677620708942413,0.02589474845106474,0.021871179342269897,0.025928522296552185,0.022290222346782684,0.023805498369211295,0.02117680013179779,0.023873046060186188,0.0213954895734787,0.12855375872780703
2012-10-04,0.026976524722027655,0.021931372582912445,0.027867141027531617,0.022124312818050385,0.02815759609872366,0.022550009191036224,0.025909271204624343,0.02142414078116417,0.025972090557230994,0.021650172770023346,0.1870200921394295
2012-10-05,0.027899986092268163,0.02222900092601776,0.027816480259300454,0.022421225905418396,0.0286067882437067,0.022854678332805634,0.027120401303804175,0.021714281290769577,0.028056274562261323,0.02194887399673462,0.2032612183925778
2012-10-08,0.030591846012231375,0.022856488823890686,0.031173600500752643,0.023047063499689102,0.03151471634017586,0.023497439920902252,0.029532191610062743,0.022325485944747925,0.030146875597934268,0.02257881686091423,0.25285682940636867
2012-10-09,0.02818571282509196,0.0244443342089653,0.02731797829990574,0.024630721658468246,0.029224849616126976,0.02512393146753311,0.027255496685753965,0.023872099816799164,0.028944526698581167,0.02417287603020668,0.13274025174896223
2012-10-10,0.027591630882967774,0.02558249980211258,0.02730345554634614,0.025765277445316315,0.02847507024630566,0.02629154920578003,0.027125129642172417,0.024978600442409515,0.027462868097046882,0.025316275656223297,0.07281668450035061
2012-10-11,0.02769092598870087,0.02540837973356247,0.027535144126390024,0.025591392070055008,0.02807653886955379,0.0261138416826725,0.02717342624121947,0.02480822429060936,0.027978594717640196,0.025141768157482147,0.08242939423801791
2012-10-12,0.027121245649941363,0.02665773034095764,0.026739094588250904,0.026837579905986786,0.027833367182044173,0.027393225580453873,0.02646417548598309,0.026025589555501938,0.027448345343487283,0.026395834982395172,0.017090487471202263
2012-10-15,0.026880100393160994,0.02562468871474266,0.02694646599954383,0.025806978344917297,0.027149109072468508,0.026335865259170532,0.02629024018172274,0.02501837909221649,0.027134586318908905,0.025359123945236206,0.04670412907898749
2012-10-16,0.02717334180660575,0.025344818830490112,0.02756891797187747,0.025529075413942337,0.027646260078043723,0.02604563534259796,0.02646417548598309,0.02475004643201828,0.027014013690518722,0.025076568126678467,0.06729106008121279
2012-10-17,0.02814670403355396,0.02529437094926834,0.028762147932948956,0.025478508323431015,0.02890399808399623,0.025994673371315002,0.027371003237321032,0.024700038135051727,0.02754966687994962,0.025026239454746246,0.10133808494541047
